IP,label,0,1,2
10.12.1.56,1,0.5535487898584471,0.35909046535343636,0.7923953806117169
10.12.44.224,1,0.6254330861755399,0.8677923283778314,-0.44333030079428787
10.12.32.31,1,0.5908714891603345,0.20396583636260612,0.45408785395737133
10.12.60.57,1,0.6406426753375678,0.9241126454392228,-0.40333578482801474
10.12.20.31,1,0.5897556495695464,0.12790073516774583,0.2906008249118207
10.12.1.56,1,0.6473879984255717,-0.0008243565843278013,0.412224076450291
10.12.44.77,1,0.8115327137179075,-0.14412473893244426,0.35727581359938265
10.12.1.56,1,0.5814092179871246,0.35237355155556616,0.7817425672804139
10.12.48.37,1,0.5157820123589321,0.17179089251449395,0.6612404772045304
10.12.88.205,1,0.553752683591046,0.8449766919566121,-0.4736793321949718
10.12.60.57,1,0.654002221365025,0.9328945262600424,-0.38212264678148367
10.12.41.214,1,0.7527340391541412,0.10238878706728287,0.475830741193504
10.12.24.36,1,0.5181991331959157,0.052629852631814175,0.22055062135814663
10.12.44.132,1,0.5931680952648477,0.870901037744669,-0.4050058859485778
10.12.72.35,1,0.5298480169250317,0.8716335722759574,-0.43285181785246335
10.12.45.100,1,0.6575587972757079,0.9293243233039101,-0.4849330016641968
10.12.24.45,1,0.8445343232064666,-0.0016647889016237255,0.40226387149722076
10.12.20.47,1,0.6515799091611136,0.8526897377168728,-0.4651590711575349
10.12.60.51,1,0.6816882413776083,0.9284160363860267,-0.47323408572245734
10.12.60.45,1,0.6865591917361963,0.928491046093851,-0.4825053639157931
10.12.1.195,1,0.7917404384887026,0.6319457332107282,-0.02859395636979378
10.12.60.60,1,0.6119693197380682,0.0357370992554636,0.18269237226887006
10.12.60.83,1,0.5158527692997557,-0.0007129200936650985,0.18559879188127706
10.12.20.54,1,0.6134692029145729,0.8554073486114745,-0.369328501536629
10.12.60.88,1,0.7451266092021442,0.06317184890151203,0.4686097100367927
10.12.60.32,1,0.6779713384442363,0.9328384078331586,-0.4707404590621665
10.12.88.41,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.42.46,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.1.195,1,0.7763505564238643,0.6759833921724994,-0.3915249295249461
10.12.60.91,1,0.68752752992973,-0.05881500983362733,0.43595922546008437
10.12.1.56,1,0.5373373304749592,0.3741468402930253,0.7929206092623581
10.12.60.88,1,0.8159302297569581,-0.025999984470668407,0.35777051988150016
10.12.28.40,1,0.7446794796600704,0.7082014743624021,-0.38136063306569473
10.12.105.2,1,0.7211370526450208,0.1887916049463705,0.07775507585868516
10.12.48.37,1,0.8203461783272227,-0.09801183187487993,0.3731909380071828
10.12.20.50,1,0.47035547467874766,0.03250868114023993,0.5308653801331974
10.12.1.56,1,0.6310538665675413,0.04927649616637367,0.43949786573246746
10.12.41.52,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.1.56,1,0.43791928268921393,0.0606364501604686,0.33408783023969946
10.12.1.2,1,0.5057623353693038,0.9164818083929979,-0.32790771438394145
10.12.44.224,1,0.6762299923145796,0.9251518211595823,-0.4673915071793092
10.12.20.49,1,0.892860126381877,0.5650970304713009,-0.248689571158978
10.12.20.39,1,0.6826908915584579,0.9282760169604726,-0.4828827160915442
10.12.1.56,1,0.6019931454364392,0.09775890234974463,0.526496198905059
10.12.44.53,1,0.6725255725906147,0.9281762435743561,-0.44824381636395305
10.12.16.38,1,0.6229674069466836,0.9078481289715052,-0.42582838786089405
10.12.44.113,1,0.7523596330846231,-0.1292318816296162,0.3349463399171464
10.12.1.56,1,0.6332900820282956,0.18060443767322443,0.5967338774767977
10.12.1.56,1,0.5580048730575591,0.27585335347480094,0.6851883548431615
10.12.1.56,1,0.5664262614191254,0.4104506650795128,0.8184612495635939
10.12.45.33,1,0.518371621078693,0.9242271262925116,-0.3093864494964809
10.12.32.36,1,0.870483854406254,0.4225820824308375,-0.08667684412202088
10.12.1.56,1,0.588632580701425,0.14762230124533915,0.47661711713541716
10.12.45.100,1,0.6777687723538866,0.9325527041482445,-0.47265058478935634
10.12.45.87,1,0.6542791695354812,0.9279875345981851,-0.4863962253422982
10.12.20.39,1,0.5969429334789441,0.8674659300418838,-0.41551766514779825
10.12.45.129,1,0.8282754131881601,0.09148195623006522,0.23872879897749907
10.12.36.32,1,0.9074448179129739,-0.18290171534754318,0.2825685557711211
10.12.60.45,1,0.6497847817677112,0.9334980999857454,-0.390054164970138
10.12.1.195,1,0.8827756192433681,-0.10390572389824165,0.3563626046228211
10.12.45.129,1,0.8315973338123994,-0.019799780575334443,0.40598932425383844
10.12.20.31,1,0.818834121939646,0.04541308240040425,0.4318791037685663
10.12.88.59,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.1.2,1,0.6511723761458114,0.8309538040378903,-0.2895259184255388
10.12.1.195,1,0.9044579540140694,-0.0690940369208588,0.3159231886601404
10.12.60.56,1,0.5759031821179242,0.886271746797912,-0.4404983453297547
10.12.1.56,1,0.5241068522793972,0.2680714188088328,0.7364248901860028
10.12.52.64,1,0.6400309329793291,-0.07654704224339859,0.4151493841604633
10.12.60.83,1,0.8208275908936856,-0.05968578154683632,0.318651228535447
10.12.44.132,1,0.8796882369934983,-0.18680014831241806,0.28892201891269464
10.12.20.49,1,0.6811251919199268,0.9244303954402858,-0.4768349346185611
10.12.1.2,1,0.5779912568057971,0.9304459996604796,-0.4010715271069542
10.12.45.74,1,0.6782499676565235,0.9327723394383373,-0.47243961813180896
10.12.80.87,1,0.5906099903258993,0.44980331446374205,0.832597327938577
10.12.60.51,1,0.6776984782373334,0.9357016618058173,-0.48004417753461637
10.12.44.54,1,0.8361742208853168,-0.11620841148166894,0.3579866193769408
10.12.16.32,1,0.4827034716446042,-0.16860291871127056,0.26755397572597384
10.12.44.126,1,0.8756791327147717,-0.12689921262836823,0.3310263840593283
10.12.16.32,1,0.6938137367940066,0.8425836518754936,-0.34829677847569307
10.12.1.230,1,0.5548250522518784,0.19398623393345907,0.5772731351708729
10.12.1.56,1,0.5598476626589962,0.38654597537298613,0.8072969163308563
10.12.20.39,1,0.6839536692917894,0.9296251335004344,-0.48364815171677056
10.12.45.63,1,0.9480320964034648,0.14324473244828526,0.18783932074035464
10.12.60.61,1,0.8792339293231909,0.025777299583117034,0.29707475940955086
10.12.88.201,1,0.7222585073350558,-0.05462726708271297,0.4139149801920874
10.12.60.32,1,0.5860429933888289,0.9262520567979969,-0.40003681576091754
10.12.44.103,1,0.6630413650570912,-0.11725821624160782,0.3797656183436855
10.12.1.56,1,0.5549553853469095,0.2689439502794199,0.6186391511044833
10.12.49.59,1,0.5674652532303388,0.11087705546216195,0.29949229042223063
10.12.1.56,1,0.441780842888539,0.09761983534544341,0.4276440786115073
10.12.44.138,1,0.8947433222250802,0.02745063184073821,0.2706775553268738
10.12.45.118,1,0.7328882010350243,0.06498840028487037,0.48679701804679093
10.12.60.88,1,0.6152364143949148,0.8707942379553973,-0.43069869711889247
10.12.68.34,1,0.5622476438011245,0.8781355591882279,-0.4532893652627637
10.12.20.50,1,0.5110646767225552,0.17204706727685826,0.631230494921263
10.12.44.126,1,0.6119545087464743,0.8708937003694268,-0.42689643856962617
10.12.49.52,1,0.7373450221909863,0.07281595887773937,0.5253894726517597
10.12.44.93,1,0.5622476438011245,0.8781355591882279,-0.4532893652627637
10.12.44.130,1,0.6043449041807438,0.8758346249804717,-0.34209609556252074
10.12.44.180,1,0.6273942244498654,0.9144435114697008,-0.36293899839499927
10.12.1.2,1,0.6492964423856866,0.9268123285598966,-0.48621972004070685
10.12.36.34,1,0.8595995933369456,-0.05589036105750995,0.2790360712771062
10.12.1.56,1,0.28470705613144515,0.22095739159718283,0.27608778692880165
10.12.8.45,1,0.7436887581552374,0.1617295653497666,0.4472405847156792
10.12.1.56,1,0.5073877192983195,0.08207130123406355,0.460138555965316
10.12.1.56,1,0.5638063144502191,0.39414376440814497,0.8112926811901977
10.12.1.56,1,0.3256769889633863,0.24310234008531162,0.350103293082254
10.12.44.224,1,0.5603342165091508,-0.02997814419074767,0.39622897036473403
10.12.52.58,1,0.832562000980888,-0.033443114992936965,0.40681256478363786
10.12.68.43,1,0.7426821695394613,0.08129042234048608,0.44788682049740425
10.12.72.50,1,0.7661315437501057,-0.05148160641752904,0.39464648186446005
10.12.32.37,1,0.8336507836964488,0.48088691141083334,-0.12211051494155632
10.12.1.56,1,0.5763917496163807,0.20366159850057253,0.5811636356030623
10.12.36.233,1,0.678537799838515,-0.028824661254951024,0.5024206556157347
10.12.52.55,1,0.6152364143949148,0.8707942379553973,-0.43069869711889247
10.12.60.104,1,0.6202706044010271,0.8705821436039544,-0.4365182368475137
10.12.16.32,1,0.7558640785138259,0.20829540290029488,0.41174855573488256
10.12.20.54,1,0.7246948747328724,0.3726549004553577,0.27337995935532594
10.12.88.52,1,0.6403391359358342,0.1887372350709087,0.5509688831682296
10.12.60.91,1,0.6995968899384277,0.8301763514155113,-0.4545030375241337
10.12.28.31,1,0.582367325764199,0.9047491457396739,-0.32903657913254114
10.12.44.224,1,0.6827118491683783,0.924322396652914,-0.4735495282522444
10.12.16.32,1,0.6992865905916542,0.37547409784723973,0.19945708767295775
10.12.1.2,1,0.5573433801826636,0.9141074591483774,-0.43610323078234364
10.14.96.183,1,0.548650383679856,0.00589557719242499,0.5246574326962892
10.12.44.234,1,0.6365347276251129,-0.0822194077822038,0.40335946564180847
10.12.44.35,1,0.8373080065880177,-0.017785263014457257,0.4180142800519457
10.12.1.195,1,0.9049738510102718,-0.07137724682934121,0.3133758367866271
10.12.44.130,1,0.7844824680800715,-0.03683693830012181,0.39915792790712246
10.12.44.97,1,0.6289968157844857,0.9148144422879249,-0.40779815675380116
10.12.44.146,1,0.653193123502122,0.8859023450099354,-0.4730408367859873
10.12.45.100,1,0.6479493734883264,0.9271782505914392,-0.48428692932633605
10.12.56.33,1,0.8070970153896339,-0.13457546632641004,0.34174965708103333
10.12.60.71,1,0.6268363156834521,0.9081413491240253,-0.4686109369990285
10.12.44.108,1,0.5802718736913586,0.9250777003491994,-0.39490117130616076
10.12.60.68,1,0.642882143912147,-0.02980331816661987,0.3769580570012733
10.12.36.34,1,0.8870737615356706,-0.09426869736905431,0.3494886592570743
10.12.10.102,1,0.6229674069466836,0.9078481289715052,-0.42582838786089405
10.12.45.74,1,0.6636826004684448,0.9379768508114404,-0.4644048684199463
10.12.60.71,1,0.6779871337803294,0.9327009489572408,-0.4721006815982751
10.12.8.31,1,0.5931680952648477,0.870901037744669,-0.4050058859485778
10.12.44.132,1,0.5913517554902362,0.1443007896214858,0.30167203194252584
10.12.88.205,1,0.5601736821958945,0.852751670842921,-0.4746658155985576
10.12.52.58,1,0.5931680952648477,0.870901037744669,-0.4050058859485778
10.12.44.93,1,0.6755073579867212,0.9314436938661734,-0.47431656291504093
10.12.90.38,1,0.7553033336963988,0.039129785433902595,0.5269175810110542
10.12.36.34,1,0.8951083513896337,-0.16384226310867103,0.2990734927397972
10.12.88.175,1,0.8279222023165725,-0.13361685552365787,0.33332574378979374
10.12.44.130,1,0.5493817472908283,0.8564082323781216,-0.4195526925292884
10.12.44.176,1,0.7865644440096197,0.021582180471365682,0.4143708793789947
10.12.88.59,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.1.195,1,0.6478560598714362,-0.05779355533314079,0.4567762103474445
10.12.1.56,1,0.4650322369087268,0.06527835673721304,0.29295045147620047
10.12.1.37,1,0.7523961599913197,0.09962430802384946,0.5561880340337101
10.12.1.56,1,0.6178890601282683,0.06268848314589581,0.44066565757369
10.12.1.56,1,0.5637203865121069,0.4055634279502893,0.8160369876992878
10.12.1.56,1,0.5475899428028966,0.35282383924986316,0.7890342239633116
10.12.60.32,1,0.6319664512797148,0.9264713282331402,-0.45260325370458565
10.12.1.56,1,0.6703249163227282,0.3226655387636987,0.703027022534172
10.12.41.200,1,0.5168275506579018,0.8709751933990327,-0.41656062942572636
10.12.1.56,1,0.5613688571436198,-0.014648885712492139,0.3935695996051333
10.12.16.32,1,0.5774696085614424,0.2410479120350466,0.7077043155243274
10.12.28.60,1,0.8347256788406487,0.6599927095553789,-0.2726308758212493
10.12.60.91,1,0.8739898531864161,-0.1081024419805557,0.35455238765679903
10.12.88.211,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.48.59,1,0.34688545022397954,0.06386626143820782,0.23308553168715718
10.12.90.32,1,0.7866602601718944,0.00439295444333666,0.4673368782105721
10.12.60.51,1,0.6803824729137833,0.9345407483126599,-0.4847456454684257
10.12.60.36,1,0.7666771782935257,0.22260795028505242,-0.08126524233759914
10.12.41.217,1,0.708564241527816,0.014879930605174103,0.34120058237273654
10.12.41.209,1,0.7674484608517399,0.036208324401446834,0.4668768541865575
10.12.36.34,1,0.881937327524002,-0.10454360679183287,0.352897278892714
10.12.1.2,1,0.6826476320681562,0.9344605213792547,-0.4862163982054636
10.12.52.55,1,0.8361461728842782,-0.042478382212251795,0.39651808371777686
10.12.60.32,1,0.6838422583702293,0.9352740966760147,-0.48469873634078603
10.12.32.31,1,0.6152364143949148,0.8707942379553973,-0.43069869711889247
10.12.87.43,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.60.69,1,0.8138708892670922,-0.007112015208277774,0.3080742889007433
10.12.1.2,1,0.4816651423111569,0.8965682496449741,-0.3812341397801406
10.12.16.33,1,0.6152364143949148,0.8707942379553973,-0.43069869711889247
10.12.44.180,1,0.676738898930839,0.9362647270309609,-0.47791384555736927
10.12.60.60,1,0.6789136784568217,0.9330685699268992,-0.4722066848203792
10.12.44.130,1,0.6019899439817045,0.9291258429211591,-0.3926187380696731
10.12.44.130,1,0.6189652141024884,0.8844573687627215,-0.43257334822524096
10.12.1.56,1,0.6660895802347764,0.1557997158654347,0.580783989698731
10.12.1.56,1,0.5593350699363022,0.3694750735502379,0.7969054986330647
10.12.88.172,1,0.8166904031114326,-0.1369330104031907,0.33445642492160016
10.12.56.32,1,0.5543195576427137,0.12056352024665658,0.42602428521625946
10.12.60.51,1,0.6804858813584578,0.9338763021892814,-0.48657902509386364
10.12.52.31,1,0.8518872506603046,0.12394164844732691,-0.11237558761530678
10.12.88.210,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.88.167,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.60.69,1,0.7006840221512035,0.8237345226163993,-0.452436699883485
10.12.88.78,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.1.2,1,0.6180997188887475,0.9302651309921477,-0.4502302732623254
10.12.36.230,1,0.8305093248581126,0.02790321922485891,0.40285695739061056
10.12.44.41,1,0.8467767080440048,-0.09275163993751195,0.3805767473625079
10.12.44.224,1,0.6568734715701211,0.015256145639894986,0.3463380372359511
10.12.1.37,1,0.3785940288456966,0.20192684137291908,0.5949677400736426
10.12.49.41,1,0.7317233646721473,0.17889040674809792,0.2975050426256961
10.12.1.37,1,0.7524620580370889,0.11736467454767183,0.5586494956265233
10.12.44.93,1,0.6691231600663374,0.9265355855844007,-0.4496899728720765
10.12.72.35,1,0.7659252679809467,-0.046476947742678736,0.410522480917919
10.12.60.60,1,0.8368068516819237,0.6767870208137382,-0.09301143860091753
10.12.60.57,1,0.5745955107124742,0.8853147432165775,-0.44540289547410866
10.12.1.56,1,0.5533795513340233,0.36747003851504434,0.7972922341607447
10.12.1.56,1,0.6870996432717419,0.27019631728563775,0.6824563895825982
10.12.44.66,1,0.8335578846585773,-0.10956042326320017,0.36469755957222233
10.12.44.122,1,0.8152387903939247,0.01116290474797187,0.42249949412649657
10.12.1.56,1,0.6721139244423467,0.3154315125649547,0.7000143130221091
10.12.1.56,1,0.6164472096528659,0.19872969673477936,0.5900181582487924
10.12.60.66,1,0.8723518492842455,0.421578599974762,-0.08753293323458142
10.12.1.195,1,0.8274476623749423,0.09923187423520714,0.4437778882493187
10.12.44.155,1,0.5622476438011245,0.8781355591882279,-0.4532893652627637
10.12.60.45,1,0.67363867932863,0.8635954301262326,-0.3103391006091833
10.12.28.37,1,0.6809049334733717,0.9007901436046364,-0.4849158251402073
10.12.60.32,1,0.677813441347078,0.9306245337111033,-0.44047267677646335
10.12.44.146,1,0.5749558063966709,0.9117488338052634,-0.415621134984888
10.12.41.237,1,0.7578053902633913,0.02253425437654758,0.45592847147317256
10.12.8.40,1,0.8038644829120001,0.674923669943229,-0.25889644632760805
10.12.1.56,1,0.5601071559763945,0.3976624851903012,0.8123334632371133
10.12.44.77,1,0.5419017157923519,0.2363942941862827,0.6911893896939305
10.12.88.168,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.36.32,1,0.8595995933369456,-0.05589036105750995,0.2790360712771062
10.12.1.195,1,0.9039308113891986,-0.06930825551334652,0.3167588053050424
10.12.10.59,1,0.49095119928846614,-0.07326299160790425,0.4268577625023968
10.12.60.60,1,0.6003044382208524,0.8810967293685866,-0.444198391110369
10.12.28.37,1,0.675711720742312,0.9144300275318497,-0.4742894778016642
10.12.1.56,1,0.6471899054505911,0.07767194179183935,0.5004811361358886
10.12.1.230,1,0.258489808445224,0.22033382567650642,0.5814126490633674
10.12.42.37,1,0.8119547903727942,-0.1262939098539228,0.3431488453648457
10.12.1.56,1,0.5374068507829792,0.31397590379571305,0.7665708756600073
10.12.28.37,1,0.675711720742312,0.9144300275318497,-0.4742894778016642
10.12.1.195,1,0.8614390321430078,0.04036767773006142,0.3972309399860884
10.12.28.60,1,0.6796298990861416,0.8891694189249093,-0.4778545797086585
10.12.48.33,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.10.102,1,0.6038611680173505,0.9341659769682208,-0.39265264193837396
10.12.42.40,1,0.5291035764621447,0.8717673394867139,-0.4316414229454131
10.12.44.138,1,0.9493563584571281,0.4402125113213665,-0.21760711786281436
10.12.1.2,1,0.6608324333845446,0.9298867570613523,-0.48553193582794507
10.12.44.69,1,0.5622476438011245,0.8781355591882279,-0.4532893652627637
10.12.64.34,1,0.4967965451241583,0.8688314940793714,-0.39165519900680207
10.12.8.34,1,0.5387947550580299,-0.023019667388163065,0.27227114770464683
10.12.16.32,1,0.7247037096431762,-0.006132722554399861,0.41255826802571816
10.12.45.130,1,0.5622476438011245,0.8781355591882279,-0.4532893652627637
10.12.44.224,1,0.5752963958848653,0.9164129173749265,-0.45033054649496773
10.12.49.47,1,0.719758369611019,0.028240784684056015,0.5251457877509694
10.12.1.2,1,0.6615679782810073,0.9332755221647197,-0.47663286085432466
10.12.48.37,1,0.8479065360270219,-0.059265921864721585,0.38137549431701495
10.12.32.51,1,0.6577099698908999,0.8085397489627326,-0.4831777174171166
10.12.1.56,1,0.6723712523209645,0.31468590534541246,0.6998364928732674
10.12.52.31,1,0.8129947560873061,-0.0028366973984203384,0.40273991508078155
10.12.44.69,1,0.5622476438011245,0.8781355591882279,-0.4532893652627637
10.12.1.56,1,0.5625293624725904,0.40598214383917514,0.8162060949394752
10.12.88.191,1,0.85955728782914,-0.1232763431992723,0.3527858581178768
10.12.1.2,1,0.6194776643222915,0.9345564618963281,-0.43703324060726323
10.12.1.2,1,0.6869975981009138,0.9304412127739029,-0.46649631109391315
10.12.48.34,1,0.7687674849039251,0.006347514445030524,0.41309332987551595
10.12.32.41,1,0.6577955995514952,0.905173889306969,-0.46565606254058167
10.12.44.234,1,0.7739863007708924,0.2433158748284811,-0.13576421636096606
10.12.90.31,1,0.6270293105479402,-0.025074786827165317,0.394823407279506
10.12.44.108,1,0.6466407859525473,0.9326667806266342,-0.45293373079849314
10.12.60.60,1,0.6877196572764772,0.8569792731741641,-0.49166284006570776
10.12.88.90,1,0.7959654286287221,-0.017439069529537488,0.42452426603694066
10.12.1.56,1,0.6861055983394381,0.2726719607635105,0.6836243268028942
10.12.36.32,1,0.7973592025367426,0.0995835873259508,0.4767354523472552
10.13.45.180,1,0.7141987376736179,-0.09940116983178479,0.39656784804422857
10.12.45.74,1,0.6623176857052079,0.9298290500546923,-0.48663257719014125
10.12.1.56,1,0.6759955479435756,0.30206607884729075,0.6981958578296678
