IP,label,0,1,2
10.12.44.154,1,0.7755993908094478,0.7848787976180528,-0.3261642703642066
10.12.86.43,1,0.8622731435022651,-0.08056643860074422,0.3597060036160879
10.12.87.94,1,0.773941184043768,-0.013830206914129287,0.443499101046272
10.12.1.230,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.60.32,1,-0.3675812231510106,0.16029366268396897,0.004800663348448221
10.12.80.87,1,0.01430861176763949,-0.07452626179066903,0.1341576927958322
10.12.1.37,1,-0.23982130564993673,0.2862389617375202,0.2712963396030321
10.12.52.56,1,0.8160926182701965,0.04983291285422212,0.4446075414404864
10.12.60.56,1,-0.3675792953278943,0.1602942520047197,0.004801627528858617
10.12.1.230,1,-0.02604198084598584,0.30989612166403957,0.518507082415203
10.12.1.205,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.1.31,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.1.14,1,-0.36759271963931434,0.16029000956447054,0.004794284615549169
10.12.1.230,1,0.016937972771494413,0.3353268517385243,0.5649331332593717
10.12.80.87,1,0.05102218341833078,-0.07956845837038619,0.15939231977015367
10.12.80.87,1,0.5184826046114852,0.4986887596331373,-0.1356580106450194
10.12.80.87,1,0.41365811207015274,0.19807856057190104,0.658095619859416
10.12.1.56,1,0.3765771327154799,0.28717124161869195,0.5094380597708045
10.12.28.40,1,0.6426730661923248,0.906817670521709,-0.44845012137735507
10.12.28.60,1,0.8128207188875621,0.06528323737138583,0.444625897268819
10.12.1.14,1,-0.36759271963931434,0.16029000956447054,0.004794284615549169
10.12.44.138,1,0.8527188756295121,0.09042974857526698,0.32100372568398444
10.12.1.56,1,-0.09955517593572451,0.4758978885481091,0.19646363305035458
10.12.44.224,1,0.6773134663348811,0.9344867305215527,-0.48313759865235834
10.12.1.230,1,0.8017849653271925,-0.05642608467307456,0.431117054183146
10.12.41.237,1,0.7540520673778021,-0.017490952599604558,0.3982858448233344
10.12.1.37,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.230,1,-0.19295596400786638,0.3221221590096617,0.3416098884535552
10.12.1.196,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.31,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.1.196,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.56,1,0.14616107993579827,0.20240754635889915,0.2885429039304167
10.12.87.88,1,0.7933702026515601,-0.01695785077100944,0.42897638957718887
10.12.16.32,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.45.149,1,0.651283086852371,0.866274198998389,-0.4432852264630596
10.12.44.130,1,0.6170880621325958,0.9355760146466442,-0.4308371397303225
