IP,label,0,1,2
10.12.60.69,1,0.8247475375414712,0.4763223203489507,-0.10625655843200782
10.12.44.138,1,0.8198600957390085,0.009048451258837348,0.4612606585326145
10.12.36.32,1,0.8418714190146024,0.007588066847020946,0.421002435873029
10.12.1.56,1,0.35795252790022686,0.1981839345110756,0.49902601484361414
10.12.48.36,1,0.760352640851685,-0.09881532294703933,0.3612269407583596
10.12.52.58,1,0.40336460491578296,0.32398405749885384,0.38804144733817186
10.12.1.56,1,0.6969352883159565,0.23792869822988394,0.6656666875377867
10.12.52.58,1,0.8309910608635265,-0.0034533570700612604,0.39911355328886244
10.12.80.87,1,0.5172859812543416,0.5433208669480111,-0.08083021500300044
10.12.20.39,1,0.5805174290883355,0.5013737341295689,0.2700563921334094
10.12.80.72,1,0.707632012605329,0.2769657377909514,-0.04460302772642667
10.12.41.206,1,0.6846823105161145,0.05915558625047034,0.5343724382336932
10.12.1.56,1,0.5358245940418817,0.19412803212135293,0.5748837546080876
10.12.45.132,1,0.543255715288349,0.271852501317174,0.29477064370519834
10.12.8.52,1,0.8322749186734342,-0.07887275783660988,0.3773397094566966
10.12.36.233,1,0.862579652472937,-0.14945057805874745,0.3219195830038039
10.12.41.48,1,0.054927609319393444,0.5337912831919029,0.3549907645570826
10.12.44.97,1,0.07590751990053123,0.5373389980568426,0.35718787917880734
10.12.1.56,1,0.16755034907849845,0.30484032268109895,0.3766658757407886
10.12.44.224,1,0.6568734715702995,0.01525614564004948,0.34633803723569384
10.12.88.58,1,0.7867260150838042,-0.03043147545699707,0.4201257659122861
10.12.44.234,1,0.8247475375414712,0.4763223203489507,-0.10625655843200782
10.12.28.32,1,0.4219425311565851,0.361688441209049,0.17095512060945464
10.12.88.200,1,0.846927399014508,-0.11889545266155836,0.34869681838491445
10.12.1.56,1,0.54823393180285,0.3422682445913315,0.7833075010237502
10.12.45.129,1,0.5640500615819468,-0.17434938718786364,0.27176806093775374
10.12.1.56,1,0.6106549886714427,0.0843073035444844,0.47187569477465274
10.12.44.138,1,0.9130802232997416,-0.09544411257276138,0.20145363076522374
10.12.45.129,1,0.8483200734275265,-0.10370335140492383,0.36736057122411125
10.12.49.46,1,0.25032812139393074,0.3119872703432357,0.6143397635890191
10.12.1.56,1,0.5572936420346409,0.37782016441632116,0.8028216488397962
10.12.20.50,1,0.8749012643764185,0.6574459271973554,-0.19552720738243068
10.12.48.37,1,0.8020247642995508,-0.027582085288128107,0.43966107483766453
10.12.49.58,1,0.04471028940326327,0.455400461575064,0.5093132845587643
10.12.1.56,1,0.4212247517272155,0.22070789363294785,0.47185054711845753
10.12.44.70,1,0.8166693996736936,-3.637176497407593e-07,0.44526031818561956
10.12.1.56,1,0.6767447020018367,0.30111846205286213,0.6947398495108454
10.13.45.119,1,0.4373530910522194,0.07606242639080553,0.5634876991962029
10.12.49.47,1,0.781131501252294,0.0710427227558795,0.5051225935531619
10.12.36.32,1,0.7668389580448504,0.14884892368822297,0.504558712819496
10.12.45.132,1,0.5840818712405053,0.2007732938017623,0.5629338185551551
10.12.60.71,1,0.2165109069381818,0.6662353057482893,0.19248874726758894
10.12.44.138,1,0.8123832523310187,0.029968969398570775,0.47507885465291927
10.12.48.42,1,0.3099593684326828,0.3289098723865432,0.6839254482793524
10.12.49.34,1,0.5205554299103499,0.04010495247806523,0.38621150960246925
10.12.1.56,1,0.36713478832978846,0.23230548636997644,0.4645814759226475
10.12.1.56,1,0.1975631444549236,0.38813581752589654,0.5916030444177245
10.12.10.103,1,0.8723518492843639,0.42157859997540315,-0.08753293323451078
10.12.44.126,1,0.4244934223004979,0.396253103906432,0.39602634418792704
10.12.44.70,1,0.7176019397280581,0.06809892115598502,0.18514386784654147
10.12.60.57,1,0.8123714967418029,0.16886917008015997,0.4427678723825687
10.12.80.69,1,0.6779841958883772,0.28251874841514407,-0.01869240178909107
10.12.88.185,1,0.8440645797083232,-0.11495642387541116,0.35110931063130785
10.12.1.195,1,0.9049210367293162,-0.06920725933913377,0.3154360473772988
10.12.45.94,1,0.7977572013005721,-0.01921868584342113,0.43090093390326173
10.12.20.54,1,0.6743413354984605,0.1582476775974135,0.25913365717944653
10.12.90.38,1,0.5644828105178139,0.06490114568483213,0.5361926040853131
10.12.1.230,1,-0.0803910302402947,0.3840309953863367,0.4469094289952387
10.12.16.32,1,0.6595266496007377,0.3149021274842765,0.4546579297337879
10.12.45.129,1,0.5945946586188989,-0.15655249420154893,0.30785337133992063
10.12.20.54,1,0.5495848055148994,0.4310383945796236,0.12099451570022318
10.12.80.87,1,0.48806556298611214,0.1336581481563391,0.620012698316117
10.12.49.59,1,0.039253425791339946,0.3954270008138156,0.521008484244934
10.12.1.56,1,0.6786112954475456,0.29297662362574717,0.6908686532380808
10.12.1.56,1,0.5539557276784088,0.3659597156217939,0.7966182729443939
10.12.60.61,1,0.5908053417639969,0.48735842456219464,0.07918293050419799
10.12.1.56,1,0.5653669889612928,0.23092350592314517,0.6586602211467328
10.12.1.230,1,0.7618691474239693,0.0822150737858625,0.5595891497989499
10.12.16.32,1,0.4105034190704976,0.8287186165650914,-0.18318492578877948
10.12.16.32,1,0.7539294772201858,0.20766131414186892,0.4790101914622589
10.12.45.129,1,0.8453162982323187,-0.04370537153539344,0.3894384112363047
10.12.200.1,1,0.016708692512236438,0.43047595696326363,0.5191695330407208
10.12.20.34,1,0.9171236872766387,0.5670715820936342,-0.17970313806688196
10.12.1.56,1,0.5868768698011269,0.07730501964948967,0.46258888457012465
10.12.24.36,1,0.5665092524550959,-0.042736447370913366,0.45594888890987095
10.12.10.59,1,0.7658517513505538,0.04538518029501192,0.40976426849435854
10.12.52.55,1,0.7650036614263149,0.5244686710240328,-0.036663200103769916
10.12.90.60,1,0.7499628787996842,0.09644165276292434,0.49161991970575925
10.12.1.56,1,0.5337862434537604,0.3163888837506941,0.7332184095404474
10.12.20.47,1,0.29220105899207705,0.3338584369498278,0.6078451994361477
10.12.1.230,1,-0.05869739177650319,0.3089447546152581,0.4933105935209046
10.12.1.56,1,0.5625599580648856,0.39527859546299376,0.811224842218805
10.12.44.224,1,0.6851905255751544,0.15983044145378694,0.09358170584699539
10.12.80.87,1,0.5055359881171725,0.525885703054528,-0.025062212825396456
10.12.1.37,1,-0.08710393421685586,0.33792299905492057,0.48112478622383986
10.12.1.37,1,0.7938169545271528,-0.02283920062407389,0.4375568406805185
10.12.90.55,1,0.7204379776675487,-0.04568685188694022,0.4826478895215215
10.12.44.138,1,0.7201973502372924,0.02547780521053922,0.484533210743774
10.12.20.50,1,0.5691620821196409,0.3175070522649055,0.4361220145797892
10.12.36.32,1,0.7499493781347667,-0.10425976133191543,0.32643542236227074
10.12.45.130,1,0.5021118402374181,0.8627799348722401,-0.239357327887786
10.12.200.1,1,0.017782867017623296,0.430934423954261,0.5198249069798075
10.12.45.94,1,0.5798750085240785,0.6327572909995072,-0.10291432090830784
10.12.10.108,1,0.6779841958883772,0.28251874841514407,-0.01869240178909107
10.12.1.56,1,0.5641427526270829,0.4051479071054154,0.8156556209771632
10.12.107.19,1,0.6779841958883772,0.28251874841514407,-0.01869240178909107
10.12.48.37,1,0.7008437776713766,-0.0007959057361236623,0.4558761529770043
10.12.60.45,1,0.5631017400696868,0.7705012192756607,-0.0322336792034738
10.12.45.61,1,0.8008896550614437,-0.019688859483334212,0.4200780578286596
10.12.20.54,1,0.5372688296340613,0.42005301335557627,0.13510295746804288
10.12.28.60,1,0.48706854356451945,0.4881470752904089,0.21714494259558595
10.12.1.56,1,0.5654762653932621,0.4111972457098645,0.818688542536294
10.12.60.49,1,0.8634504222856139,-0.0641768399324945,0.2654154865379339
10.12.1.56,1,0.6109041454389909,0.0967076018479634,0.4714988549882775
10.12.1.37,1,0.7644934873846849,0.0699260381416051,0.5558804491911395
10.12.44.70,1,0.6424010388688194,0.04736419324305842,0.20729528535602362
10.12.60.68,1,0.790208029181282,-0.011158953920200956,0.43503667733923723
10.12.44.40,1,0.8815827390422161,-0.0018719355124899011,0.24682706110548658
10.12.1.195,1,0.6597340301418652,-0.05694404772057639,0.45964922518123136
10.12.60.83,1,0.07117237749136716,0.4099884170328159,0.5309761563827767
10.12.48.41,1,0.8429642805446492,-0.11221110924844557,0.3557876327406748
10.12.41.202,1,0.36394411230133344,0.2405049442322376,0.6562509954726958
10.12.88.44,1,0.5710528623607076,0.2140538972017353,0.5191994849077975
10.12.49.47,1,0.7366009461819039,-0.1505764670463769,0.33233471613319615
10.12.36.32,1,0.8762512218759834,-0.07469583023290004,0.30803766004638294
10.12.1.195,1,0.6160343297903543,0.04998289390597686,0.5439168035997701
10.12.1.56,1,0.6827160346013706,0.2835997585417874,0.6884329348299688
10.12.1.56,1,0.5870127227285286,-0.024202460945863737,0.3968088698836968
10.12.44.110,1,0.7175470643468971,0.1667359807588934,0.4588321565041065
10.12.90.38,1,0.8175088726427995,-0.07276195677729815,0.4154978065750295
10.12.1.230,1,-0.10146153607914124,0.2976024991921284,0.44672039786106743
10.12.41.199,1,0.491984668709828,-0.03804559608791099,0.4573381944996428
10.12.41.202,1,0.7922638331786439,0.1739046881361091,0.24908057146044085
10.12.44.171,1,0.849332032717849,-0.07683309286350026,0.3909129324126185
10.12.28.40,1,0.8347256788406616,0.6599927095562617,-0.2726308758210394
10.12.1.56,1,0.543932739628002,0.33670148070256783,0.7802204324334959
10.12.60.83,1,0.7233394650386149,0.036206052329346865,0.316757309694067
10.12.90.59,1,0.7522599779163954,0.004715736387394555,0.4864756984565813
10.12.60.61,1,0.43323029741547464,0.3327697426502088,0.4546942796865437
10.12.1.56,1,0.5503299648045004,0.35118651374388304,0.788713894921958
10.12.52.55,1,0.6296316793333954,0.34949905180514634,0.21415166179790676
10.12.90.62,1,0.3241998678610807,0.4311689652573864,0.713981980870408
10.12.88.86,1,0.2743044379679426,0.45391954864542167,0.4320743020372952
10.12.87.43,1,0.7142339994660067,0.014681117038309812,0.4519112515900027
10.12.41.217,1,0.818334191660928,-0.10933826985670594,0.3769788442048954
10.12.60.69,1,0.7291815609401959,0.6428123387671073,-0.14099597532835176
10.12.44.70,1,0.5558355710558122,0.2885050019528347,0.3871841054304194
10.12.1.56,1,0.6723626381779544,-0.07221075017047925,0.35858492198030106
10.12.42.46,1,0.7235815115146594,-0.04854435860108514,0.4186365635717591
10.12.1.56,1,0.5372515699007242,0.12422132920211154,0.4779632851300926
10.12.49.44,1,0.5856117806865067,-0.12219701759280598,0.34775435356885
10.12.45.132,1,0.6659141759001634,-0.1878504986538029,0.12911758992270936
10.12.44.130,1,0.5732306535052769,0.9224472344292325,-0.3606781634887599
10.12.88.181,1,0.8007155891238897,-0.02240594172352552,0.4220434191459922
10.12.1.56,1,0.6759117384536659,0.3007367706837289,0.6956096954357216
10.12.52.70,1,0.7466450175639009,-0.16474158484760804,0.30468066950159967
10.12.44.138,1,0.9131768240689088,-0.0958655262889159,0.20173261692664957
10.12.107.13,1,0.6779841958883772,0.28251874841514407,-0.01869240178909107
10.12.1.56,1,0.6391119499717688,0.2716908060083312,0.7315921688207112
10.12.42.38,1,0.6973843700844606,0.0002571817171960126,0.4513797079297158
10.12.1.56,1,0.7056908275564565,0.0652206528534936,0.5207032479174858
10.12.45.87,1,0.7195981872946579,-0.04495608424687389,0.48268097577910163
10.12.45.113,1,0.549806089816588,0.1938903906567978,0.6650934026301072
10.12.44.176,1,0.29769987012155535,0.38785345432150875,0.5385477143128328
10.12.1.195,1,0.8843722313328587,-0.10430056007772666,0.35468521167454536
10.12.60.83,1,0.15711569282160465,0.4315011796219286,0.6081713944259518
10.12.24.36,1,0.8445891337831992,0.017714086806787672,0.4049234539401085
10.12.1.56,1,0.606199899820388,0.29915378435712187,0.7643371895226475
10.12.52.39,1,0.636273192265023,0.04654028674982954,0.02563866769530392
10.12.1.230,1,0.7120289706808063,0.18895242604120757,0.6022314365844127
10.12.1.195,1,0.8658564778284411,0.03574843035186543,0.3837542908032095
10.12.20.47,1,0.2963753786723307,0.32979313065349325,0.6082679064880087
10.12.49.34,1,0.25158441105144536,0.30212892371673034,0.6366707247697532
10.12.87.49,1,0.807745873468346,-0.1342284058048647,0.3426334388690007
10.12.60.56,1,0.25478390837623954,0.40880756887386555,0.4955621770940252
10.12.1.56,1,0.6822427789259927,0.2851254445225165,0.6889737263064334
10.12.45.74,1,0.6381841454130068,0.924098549140919,-0.48575049043611707
10.12.91.33,1,0.603499190304058,0.19282724400111995,0.68403509788928
10.12.60.91,1,0.5804941105844346,0.5977747579460911,-0.05109998922089981
10.12.1.2,1,0.6468739858320361,0.9335154588491966,-0.46526046043296043
10.12.36.34,1,0.8615275750081655,-0.33833429684943284,0.09495335658546808
10.12.60.46,1,0.8650096540090334,-0.09242997224390789,0.262205895111444
10.12.52.60,1,0.6594659284338035,0.1385718708527955,0.23516935866875327
10.12.36.232,1,0.6137965612922086,-0.08372465153625717,0.41421020374490025
10.12.42.48,1,0.5825729538451382,0.6276856014326339,-0.10926912146132298
10.12.28.31,1,0.7321093718531784,0.2875134920928279,-0.09322599406518543
10.12.60.51,1,0.6818713941111334,0.9282614166178464,-0.4451860898266457
10.12.1.195,1,0.8106274617672646,0.4212265728782331,-0.09124050254819312
10.12.88.86,1,0.15290672046874268,0.44481434462265856,0.5753041295983876
10.12.44.177,1,0.5893107147166035,-0.08784958323799953,0.4192118143994987
10.12.44.113,1,0.09226764665934718,0.5156189740200594,0.40097063966908786
10.12.45.63,1,0.12121960180116884,0.4824594921022282,0.5524754805703096
10.12.64.32,1,0.8009247977841619,-0.09839872474594412,0.3948687189791117
10.12.60.72,1,0.42948521687207575,0.2509779456095971,0.7015848552286731
10.12.45.129,1,0.8441133442397255,-0.06487803907312423,0.32006902313933233
10.12.32.36,1,0.6723008891083891,0.28488590537605235,-0.016376019371055803
10.12.20.54,1,0.5268632631266101,0.09367702642633333,0.504359099221465
10.12.88.86,1,0.1425425457512804,0.4269625398171796,0.5961370152629739
10.12.16.32,1,0.6752205915877917,0.9112885411752293,-0.4576534493420205
10.12.60.71,1,0.9045984057069826,0.15069383277510096,0.11889871119353254
10.12.1.56,1,0.6773155422651048,0.30152745578600143,0.6952603132790284
10.12.48.37,1,0.42608997354900213,0.06471856212899146,0.5487851776523361
10.12.90.48,1,0.3098634343857797,0.3094065441914263,0.6592789450308467
10.12.64.36,1,0.8100998977693104,0.020997627085596975,0.4786087247061335
10.12.1.195,1,0.8026612683559254,0.5611896150932665,-0.08551655722150843
10.12.60.60,1,0.7052252190799824,0.07187638216083961,0.3253594798089457
10.12.1.56,1,0.49658185232735874,0.23210509595662887,0.509721662779742
10.12.200.1,1,0.018773128642526605,0.4313563389635805,0.5204269342212509
10.12.32.37,1,0.7741098819098945,0.2427836836829419,-0.13616882963967666
10.12.1.230,1,0.10480031520535499,0.3565936818688196,0.6304077982044667
10.12.20.54,1,0.5169976697624619,0.08497581035128927,0.5323290374281365
10.12.36.230,1,0.8881525253891318,-0.09258969133822557,0.34859304202220165
10.12.52.31,1,0.8160053114406204,0.4455602647933716,-0.056939359792212756
10.12.90.62,1,0.26775807206394464,0.4089825975946556,0.6770498315830829
10.12.1.56,1,0.5579853602890803,0.08938709179552538,0.45611192409811974
10.12.60.91,1,0.8939097854610579,-0.07594862406124267,0.33406024720063615
10.12.44.138,1,0.8997828679183836,0.6334012533653993,-0.21234259769903757
10.12.52.33,1,0.8723518492843639,0.42157859997540315,-0.08753293323451078
10.12.44.165,1,0.5384899590364906,0.5603199047843253,0.018012252396975844
10.12.20.31,1,0.7917909861751458,0.572669188129076,-0.03842892955543867
10.12.48.41,1,0.7268850321902095,0.015089510943691806,0.4370201690576754
10.12.10.59,1,0.6269203618796847,0.23797406274058788,0.16886800299219287
10.12.44.171,1,0.8908273997626818,-0.08812363051669019,0.3402518902633867
10.12.8.48,1,0.6890172942638089,0.12595637632914314,-0.1109897012292855
10.12.28.38,1,0.728793038011895,-0.1059740086626599,0.38800064993760364
10.12.1.56,1,0.5621562315694224,0.384133708168969,0.8039098860160474
10.12.1.56,1,0.607184657639767,0.030024628384407115,0.38089313727044916
10.12.1.56,1,0.6069026940326274,0.08569587454407022,0.4506308327072232
10.12.20.31,1,0.8221304045878792,0.44489516268023294,-0.062438825772504564
10.12.44.77,1,0.6511368114914323,0.19180383592425262,0.5708454904482885
10.12.20.50,1,0.5089751997139675,0.16017046129413628,0.3799053500359767
10.12.106.29,1,0.6779841958883772,0.28251874841514407,-0.01869240178909107
10.12.1.56,1,0.3046703006105253,0.28190036919558864,0.47923257122376856
10.12.36.34,1,0.7857357334981093,0.11519587415356475,0.48782509747683955
10.12.86.49,1,0.6846928264211639,0.05329422108786816,0.4991866961734713
10.12.16.32,1,0.6718670927981681,0.9187981710065241,-0.4570001123686573
10.12.88.205,1,0.7655210354375886,0.036302812633956134,0.4597024887918942
10.12.36.232,1,0.5151702540713239,0.02064332837528461,0.5348359986305303
10.12.1.2,1,0.6409574971401708,0.9249883727650167,-0.48532650592298127
10.12.72.36,1,0.17343983549706216,0.43123029503548455,0.6212408424893392
10.12.90.38,1,0.7573697897989207,-0.061732829896002483,0.45540839549945167
10.12.16.32,1,0.6752205915877917,0.9112885411752293,-0.4576534493420205
10.12.44.138,1,0.8686013314345548,-0.06666333512052838,0.2650036898902559
10.12.52.48,1,0.6723008891083891,0.28488590537605235,-0.016376019371055803
10.12.52.56,1,0.6854663645012226,0.15955093942128581,0.09384650610551343
10.12.44.39,1,0.6779841958883772,0.28251874841514407,-0.01869240178909107
10.12.86.43,1,0.5257303801871523,-0.16422399923897132,0.3220989549101914
10.12.90.58,1,0.7948291712715289,-0.018607156975278243,0.4329805755445036
10.12.36.35,1,0.875586322876628,-0.05553975198059033,0.38314345127036764
10.12.60.91,1,0.6111775931386788,0.43966961375124736,0.17692916982332907
10.12.60.32,1,0.6339285672202872,0.923026047754735,-0.4855392591839305
10.12.1.56,1,0.5567006912833705,0.37919491144572653,0.8033280968682607
10.12.1.56,1,0.7037393586645896,0.2090733521851354,0.653177118578767
10.12.1.37,1,0.25665207221961184,0.2514248942490027,0.6146726732952451
10.12.88.90,1,0.5738923136290918,0.11979294090264617,0.5538251350979304
10.12.68.45,1,0.7571513476985295,0.01008092989556227,0.48581905486472116
10.12.90.60,1,0.7573383081640708,0.1809094065019013,0.4293840675269972
10.12.60.61,1,0.41504877705831883,0.10608308626595712,0.5606178194522234
10.12.44.138,1,0.8534307421798358,-0.05172492589276752,0.3375662752706318
10.12.16.32,1,0.7243665927002942,0.317286561161192,0.34080597354272396
10.12.1.56,1,0.7221967786054898,-0.0463180690155892,0.44334406263564524
10.12.44.103,1,0.4351064697042552,0.06476516675374573,0.5522111514863697
10.12.60.51,1,0.45777365358489297,0.4233338652398956,0.3399473862470497
10.12.90.55,1,0.5007009022891508,0.07414829984302418,0.4704762267257418
10.12.36.230,1,0.5095831479447355,0.2982249219469887,0.7453835238269647
10.12.1.56,1,0.5737419587404105,0.3640202492408012,0.7849857921922158
10.12.60.45,1,0.5635706159620777,0.8109517555226499,0.03567707616578281
10.12.20.54,1,0.4393498646380363,0.1817642671449492,0.622144992176132
10.12.52.56,1,0.8066986662897307,0.023560422639366953,0.44994724200250186
10.12.1.56,1,0.6672936979803344,0.21049167874355282,0.6686357143027539
10.12.1.230,1,0.7468751504630374,0.09482370016100801,0.5502412272075211
10.12.44.108,1,0.847124111016197,0.5631005203816629,-0.3228591994872929
10.12.1.56,1,0.6271909814032336,0.25704455838587925,0.7332492061865024
10.12.1.56,1,0.6737337643654555,0.3098710344452287,0.6989053873429047
10.12.36.233,1,0.8595451603231482,0.04100001319856671,0.37260160582916535
10.12.44.234,1,0.8247475375414712,0.4763223203489507,-0.10625655843200782
10.12.52.60,1,0.34816483254329345,0.26254058494019594,0.6602620376459359
10.12.32.37,1,0.8247475375414712,0.4763223203489507,-0.10625655843200782
10.12.87.94,1,0.7935760462144349,-0.13742751028258204,0.33397884302226444
10.12.41.205,1,0.7830341365233742,-0.0373317215634353,0.41815454641334904
10.12.60.83,1,0.12860887397748225,0.3905024233391243,0.5354144333269805
10.12.1.230,1,0.7488274188585815,0.12856343778665136,0.5730623795443224
10.12.28.60,1,0.6514455314167312,0.8796404922051095,-0.43328682295397936
10.12.44.138,1,0.48523907891925944,0.07285436348921706,0.4795502868911266
10.12.8.38,1,0.8809693440500791,0.38682399941710194,0.021517872863444688
10.12.60.53,1,0.8634504222856139,-0.0641768399324945,0.2654154865379339
10.12.106.8,1,0.4760325877692671,0.41788288503857096,0.27213728646020824
10.12.86.33,1,0.7514681093574653,0.177911595924486,0.368351304536446
10.12.10.103,1,0.8513389662336244,0.0948152132008884,0.3188719808975721
10.12.90.48,1,0.7366790209976559,-0.05482103480873318,0.4119087945251413
10.12.44.138,1,0.8886096874890351,-0.16168002052648725,0.2802835357161323
10.12.1.56,1,0.6765830834259879,0.29713400650781696,0.6970792914924498
10.12.60.50,1,0.6441398944608282,-0.1498967132938999,0.29828803532610354
10.12.60.36,1,0.688923898171777,0.43360748558753676,-0.016921907733560254
10.12.60.50,1,0.05556858058064646,0.4117260671385549,0.5406957304013478
10.12.41.205,1,0.7320542831224927,0.02590182795268628,0.4853661385999276
10.12.16.32,1,0.6851614217190751,0.2932710457820963,0.34157712175116495
10.12.20.54,1,0.5318547965898267,0.2556860642251643,0.2480159647530656
10.12.44.224,1,0.6368248485403021,-0.1453642328894834,0.32598371822066347
10.12.48.37,1,0.5124211185656127,0.17724563215801784,0.5762930417273208
10.12.1.230,1,0.16387903452704078,0.27357804652030454,0.5777532907895637
10.12.80.70,1,0.3204672334732962,0.3669337963005476,0.3254637875510621
10.12.1.56,1,0.6758028586587049,-0.0020441100898421767,0.41790016674430774
10.12.24.36,1,0.5705196791308563,0.22379333835586093,0.4809884165047044
10.12.45.129,1,0.5640500615819468,-0.17434938718786364,0.27176806093775374
10.12.90.38,1,0.7566240820834141,-0.05202248062642083,0.4586496614789114
10.12.60.39,1,0.8933282725961557,0.02207160683430229,0.26963832191753123
10.12.44.154,1,0.8762359424296758,0.4902148580470157,-0.2114273478174865
10.12.60.83,1,0.16743369266065378,0.4187088753964142,0.6149138513664907
10.12.1.56,1,0.43460483817252493,0.17459566898739204,0.43403950082361287
10.12.88.216,1,0.25106219735463914,0.42834907980708536,0.6721364218767928
10.12.44.132,1,0.760117972574647,-0.06422836353001178,0.4523656491251652
10.12.44.71,1,0.7231024794416648,-0.27596873396410815,0.20575987303558746
10.12.45.212,1,0.42377485102731294,0.24335575322508685,0.5348558045373842
10.12.20.50,1,0.49956051872464985,0.18615132353829134,0.45786485897887286
10.12.1.195,1,0.8106274617672646,0.4212265728782331,-0.09124050254819312
10.12.1.56,1,0.5830863440084051,0.19390724435388157,0.6400968330445373
10.12.1.56,1,0.6769983129860118,0.250476669460139,0.6682169961306506
10.12.49.70,1,0.15374181557108094,0.603296828831013,0.30982471566877007
10.12.28.37,1,0.3894645327351906,0.2384608046537448,0.5277580419179382
10.12.1.56,1,0.5473105998055724,0.18481176620668535,0.5090850252986435
10.12.44.77,1,0.43317239257030477,0.18823061745002526,0.6315264950457887
10.12.1.56,1,0.665673733599422,0.3403222257532796,0.7094359674583738
10.12.44.77,1,0.867755747926441,-0.09033656913748733,0.365737154821341
10.12.8.48,1,0.7669068072086054,0.16034238966248052,0.5033077052221568
10.12.1.56,1,0.6826106605829036,0.2846953602513281,0.6883655774419012
10.12.52.54,1,0.5676689806999874,0.08425904981517558,0.40041892499873
10.12.8.36,1,0.7805074430656606,0.16579947563752667,0.255015654981955
10.12.1.37,1,0.18963367337973214,0.341237314631844,0.6653125980154917
10.12.44.71,1,0.5809207326994896,-0.13886718421599772,0.36220757749165483
10.12.1.56,1,0.4088714688153025,0.20788146729150386,0.40428153849151566
10.12.1.56,1,0.5737802949073342,0.12252679644267543,0.4397710297270636
10.12.1.56,1,0.579874779319485,0.04655009034014583,0.39497313156922564
10.12.60.56,1,0.6807545585579609,0.9133403992925015,-0.4728810085080248
10.12.32.31,1,0.6377612892327129,0.06388134376902029,0.3703342284195474
10.12.32.37,1,0.7717019590613639,0.08867763060824926,0.23924570553221852
10.12.1.56,1,0.3021437435341025,0.24627443670459018,0.3744831936051908
10.12.44.230,1,0.46692618340173553,0.8635969303085507,-0.26529598283632316
10.12.44.132,1,0.7644551590896906,0.09847333405112446,0.5391470103946862
10.12.44.224,1,0.7998266601343812,0.18187022562040134,0.4488082217856845
10.12.20.54,1,0.5220006911475796,0.07426137973540559,0.52344229703612
10.12.1.56,1,0.5562077051389577,0.36322921569784156,0.7936235152405111
10.12.1.56,1,0.5713505692939965,0.43898341290968884,0.8302653235016345
10.12.56.32,1,0.8213819799757784,-0.1348230828596925,0.3458908567604274
10.12.36.32,1,0.8822261857539899,-0.10554873319099473,0.35205282830303597
